name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
扬帆新材,sz300637,11.16,10.86,10.79,4068100.0,11.16,1500,11.17,48200,2.76,11.23,10.73,4068100,44960000.0,1.73,4.6,26.17,26.2,13.03,8.69,0.71
华泰证券,sh601688,18.5,18.42,18.3,42885400.0,18.49,116200,18.5,30700,0.43,18.58,18.26,42885400,791860000.0,0.59,1.74,1351.75,1669.97,20.26,16.58,0.58
华兴源创,sh688001,30.3,30.16,29.52,226828200.0,30.3,5300,30.31,400,0.46,30.5,29.5,226828200,68220000.0,0.51,3.32,134.68,134.68,36.19,24.13,0.51
华能蒙电,sh600863,5.33,5.33,5.28,63822300.0,5.33,34500,5.34,387700,0.0,5.4,5.25,63822300,339640000.0,0.98,2.81,347.88,417.62,5.86,4.8,0.77
海象新材,sz003011,23.48,23.24,23.01,2027700.0,23.48,2500,23.49,200,1.03,23.66,22.86,2027700,47510000.0,2.6,3.44,18.34,24.11,25.56,20.92,0.74
高测股份,sh688556,13.8,13.45,13.2,2600633500.0,13.79,200,13.8,209300,2.6,13.83,13.11,2600633500,351370000.0,3.13,5.35,114.65,114.65,16.14,10.76,0.59
瑞晟智能,sh688215,69.6,66.31,66.8,106478900.0,69.59,5400,69.6,1600,4.96,69.78,66.24,106478900,73050000.0,1.71,5.34,43.45,43.45,79.57,53.05,1.06
乐通股份,sz002319,11.3,11.07,10.96,8013700.0,11.3,700,11.31,500,2.08,11.44,10.93,8013700,90050000.0,4.01,4.61,22.6,23.67,12.18,9.96,1.15
开勒股份,sz301070,68.39,68.48,67.71,1941700.0,68.37,1900,68.39,200,-0.13,68.86,66.31,1941700,131780000.0,3.27,3.72,40.59,61.71,82.18,54.78,0.68
回天新材,sz300041,10.5,10.36,10.19,9607700.0,10.49,20100,10.5,26800,1.35,10.56,10.11,9607700,100200000.0,1.77,4.34,57.13,58.74,12.43,8.29,0.66
银轮股份,sz002126,42.13,42.46,41.96,15363500.0,42.13,2100,42.14,3600,-0.78,43.3,41.6,15363500,650110000.0,1.94,4.0,334.12,356.3,46.71,38.21,0.72
国投智能,sz300188,12.4,12.33,12.19,7496800.0,12.4,66400,12.41,27300,0.57,12.47,12.1,7496800,92680000.0,0.88,3.0,106.08,106.58,14.8,9.86,0.64
光华科技,sz002741,18.79,18.28,18.01,12910800.0,18.79,10300,18.8,88700,2.79,18.91,18.0,12910800,239750000.0,3.03,4.98,80.11,87.38,20.11,16.45,0.99
中国海油,sh600938,41.07,40.93,40.83,53363800.0,41.06,95400,41.07,7700,0.34,41.41,40.37,53363800,2177610000.0,1.78,2.54,1227.99,19520.55,45.02,36.84,0.6
零点有数,sz301169,52.67,51.93,52.27,874900.0,52.67,200,52.69,7000,1.42,52.74,51.3,874900,45490000.0,1.21,2.77,37.93,37.94,62.32,41.54,0.51
海南矿业,sh601969,11.71,11.15,11.05,44104900.0,11.71,15900,11.72,47100,5.02,11.85,11.02,44104900,506820000.0,2.24,7.44,230.98,233.26,12.27,10.04,1.13
保变电气,sh600550,15.54,15.26,15.02,52790300.0,15.53,253500,15.54,32900,1.83,15.67,15.0,52790300,816850000.0,2.87,4.39,286.17,286.17,16.79,13.73,0.7
*ST观典,sh688287,3.21,3.57,3.18,1604701600.0,3.21,120900,3.22,149400,-10.08,3.32,3.12,1604701600,51730000.0,4.33,5.6,11.89,11.89,4.28,2.86,3.04
宝钢包装,sh601968,5.23,5.2,5.21,9324900.0,5.23,48500,5.24,31300,0.58,5.34,5.16,9324900,48910000.0,0.73,3.46,66.72,66.72,5.72,4.68,0.85
德瑞锂电,bj920523,23.5,22.87,22.5,1586700.0,23.5,2300,23.51,200,2.75,23.66,22.4,1586700,36838300.0,1.96,5.51,19.04,23.81,29.73,16.01,1.2
野马电池,sh605378,20.17,19.86,19.56,2174600.0,20.17,2500,20.18,7900,1.56,20.32,19.56,2174600,43510000.0,0.83,3.83,52.71,52.71,21.85,17.87,0.94
华锐精密,sh688059,111.0,110.56,108.56,130368700.0,111.0,1900,111.05,500,0.4,111.84,108.0,130368700,143850000.0,1.39,3.47,103.87,110.99,132.67,88.45,0.61
拓荆科技,sh688072,377.0,367.43,358.0,589997500.0,377.0,6600,377.1,3600,2.6,381.67,354.64,589997500,2198400000.0,2.09,7.36,1064.44,1064.44,440.92,293.94,0.96
神火股份,sz000933,30.52,29.36,29.05,45795700.0,30.52,8200,30.53,24200,3.95,30.85,29.05,45795700,1384970000.0,2.04,6.13,685.91,686.4,32.3,26.42,0.72
三超新材,sz300554,22.04,21.66,21.19,3050700.0,22.0,17700,22.04,17300,1.75,22.26,21.15,3050700,66550000.0,3.86,5.12,17.43,25.17,25.99,17.33,0.58
ST萃华,sz002731,7.79,7.42,7.28,22164800.0,7.79,1612400,0.0,0,4.99,7.79,7.22,22164800,167070000.0,9.65,7.68,17.89,19.95,7.79,7.05,1.05
时空科技,sh605178,68.11,69.59,68.0,2269500.0,68.11,400,68.12,200,-2.13,69.01,66.8,2269500,154080000.0,2.29,3.18,67.48,67.48,76.55,62.63,0.74
恒瑞医药,sh600276,55.18,51.63,51.3,99119600.0,55.18,44300,55.19,20600,6.88,55.48,51.11,99119600,5393540000.0,1.55,8.46,3519.93,3662.41,56.79,46.47,2.21
万盛股份,sh603010,10.9,10.5,10.35,9702200.0,10.89,5600,10.9,92000,3.81,10.93,10.33,9702200,104430000.0,1.65,5.71,64.26,64.26,11.55,9.45,0.95
新瀚新材,sz301076,37.11,36.87,36.18,1993600.0,37.1,1500,37.11,4800,0.65,37.48,36.14,1993600,73730000.0,1.82,3.63,40.75,64.9,44.24,29.5,0.62
麒盛科技,sh603610,15.8,15.8,15.98,4735400.0,15.8,61700,15.81,4100,0.0,16.02,15.58,4735400,74820000.0,1.34,2.78,55.77,55.77,17.38,14.22,0.55
百洋医药,sz301015,22.55,21.99,21.61,8924200.0,22.55,29500,22.57,2600,2.55,23.18,21.54,8924200,202310000.0,1.7,7.46,118.51,118.53,26.39,17.59,1.69
柘中股份,sz002346,19.39,19.07,18.8,4368500.0,19.38,22100,19.39,4000,1.68,19.55,18.63,4368500,83930000.0,1.11,4.82,76.27,85.62,20.98,17.16,0.88
金晶科技,sh600586,6.06,6.0,5.92,42714100.0,6.06,262300,6.07,129900,1.0,6.11,5.89,42714100,258280000.0,3.01,3.67,85.89,85.89,6.6,5.4,0.49
濮耐股份,sz002225,5.25,5.16,5.09,14924200.0,5.25,39900,5.26,113100,1.74,5.27,5.07,14924200,77820000.0,1.53,3.88,51.14,60.86,5.68,4.64,0.52
中石科技,sz300684,49.05,48.75,47.67,6784300.0,49.05,1700,49.06,4700,0.62,50.12,47.13,6784300,332500000.0,3.32,6.13,100.21,146.91,58.5,39.0,0.74
格林美,sz002340,8.12,7.9,7.75,182784400.0,8.11,779300,8.12,547200,2.78,8.18,7.75,182784400,1469160000.0,3.6,5.44,412.14,414.39,8.69,7.11,1.04
合盛硅业,sh603260,42.14,40.99,40.34,6579800.0,42.13,5200,42.14,30900,2.81,42.26,40.17,6579800,273380000.0,0.56,5.1,498.18,498.18,45.09,36.89,0.74
生益科技,sh600183,54.75,55.41,54.66,37363900.0,54.74,169600,54.75,4800,-1.19,55.66,53.58,37363900,2040240000.0,1.56,3.75,1310.99,1329.94,60.95,49.87,0.76
华能国际,sh600011,7.49,7.53,7.42,125243400.0,7.49,158300,7.5,590100,-0.53,7.56,7.37,125243400,936350000.0,1.14,2.52,823.73,1175.79,8.28,6.78,0.68
超颖电子,sh603175,87.53,85.97,85.54,5191200.0,87.53,7700,87.54,100,1.81,90.13,84.4,5191200,454700000.0,11.8,6.67,38.51,382.53,94.57,77.37,0.76
新疆众和,sh600888,8.22,8.06,7.95,26386600.0,8.22,70900,8.23,49200,1.99,8.24,7.95,26386600,215100000.0,1.7,3.6,127.66,127.66,8.87,7.25,0.59
锦浪科技,sz300763,106.5,112.22,109.12,28205200.0,106.49,9000,106.5,7300,-5.1,113.97,106.22,28205200,3062000000.0,8.77,6.91,342.49,423.93,134.66,89.78,0.74
粤桂股份,sz000833,25.6,24.67,24.41,53765400.0,25.6,35500,25.61,21800,3.77,26.1,24.41,53765400,1370070000.0,11.85,6.85,116.15,205.33,27.14,22.2,1.23
炬光科技,sh688167,346.68,336.79,323.0,586814600.0,346.68,3300,346.7,12400,2.94,353.66,320.0,586814600,1987060000.0,6.53,9.99,311.52,311.52,404.15,269.43,0.9
宏裕包材,bj920274,21.48,21.38,20.85,1141800.0,21.48,2600,21.49,7400,0.47,21.58,20.7,1141800,24228200.0,1.4,4.12,17.47,17.47,27.79,14.97,0.81
天元股份,sz003003,13.17,12.94,12.8,3778000.0,13.17,3400,13.18,34900,1.78,13.2,12.65,3778000,49360000.0,3.21,4.25,15.51,23.27,14.23,11.65,0.51
苏盐井神,sh603299,11.82,11.59,11.48,13691200.0,11.81,42700,11.82,2400,1.98,12.04,11.46,13691200,162330000.0,1.76,5.0,91.94,112.89,12.75,10.43,1.29
中国太保,sh601601,37.12,37.09,37.25,34815000.0,37.12,21000,37.13,8500,0.08,37.73,37.11,34815000,1301240000.0,0.51,1.67,2540.88,3571.07,40.8,33.38,0.96
斯菱智驱,sz301550,153.01,146.75,145.0,8478400.0,153.01,12100,153.02,2300,4.27,157.48,141.77,8478400,1280720000.0,6.01,10.71,215.87,353.87,176.1,117.4,1.53
绿盟科技,sz300369,8.57,8.51,8.35,30381800.0,8.57,108000,8.58,10200,0.71,8.69,8.28,30381800,258650000.0,3.76,4.82,69.25,69.47,10.21,6.81,0.62
金春股份,sz300877,27.55,24.57,24.56,6563200.0,27.55,40200,27.6,5400,12.13,28.88,24.31,6563200,176500000.0,5.47,18.6,33.06,33.06,29.48,19.66,1.96
汇金通,sh603577,11.22,11.01,10.8,8126600.0,11.22,26700,11.23,61400,1.91,11.34,10.75,8126600,90530000.0,2.4,5.36,38.05,38.05,12.11,9.91,0.62
宜安科技,sz300328,16.44,16.25,15.98,26445700.0,16.44,58800,16.45,59000,1.17,16.86,15.96,26445700,432790000.0,3.85,5.54,112.84,113.51,19.5,13.0,0.7
新安股份,sh600596,10.99,10.84,10.72,20072600.0,10.99,14600,11.0,34100,1.38,11.18,10.68,20072600,221010000.0,1.49,4.61,148.32,148.32,11.92,9.76,0.92
生益电子,sh688183,80.68,82.56,80.0,1072795800.0,80.68,10100,80.69,5800,-2.28,82.42,79.21,1072795800,866870000.0,1.29,3.89,671.11,671.11,99.07,66.05,0.55
鲁银投资,sh600784,7.32,6.96,6.96,22363900.0,7.32,11000,7.33,18000,5.17,7.47,6.93,22363900,163070000.0,3.31,7.76,49.46,49.46,7.66,6.26,2.53
爱柯迪,sh600933,16.93,16.9,16.7,8272900.0,16.93,86700,16.94,4900,0.18,16.97,16.65,8272900,139090000.0,0.85,1.89,165.47,174.4,18.59,15.21,0.72
冰川网络,sz300533,27.87,27.47,27.06,3319600.0,27.86,4200,27.87,22600,1.46,27.96,27.03,3319600,91810000.0,2.01,3.39,45.98,65.34,32.96,21.98,0.67
广东宏大,sz002683,40.44,38.56,37.99,12770300.0,40.44,2900,40.45,1700,4.88,40.67,37.89,12770300,510210000.0,1.92,7.21,269.56,307.3,42.42,34.7,1.04
南网储能,sh600995,15.32,15.93,15.57,47615100.0,15.31,132200,15.32,119100,-3.83,15.7,15.21,47615100,733550000.0,1.49,3.08,489.63,489.63,17.52,14.34,0.75
昊华科技,sh600378,31.45,30.81,30.59,6009700.0,31.45,3800,31.46,300,2.08,31.66,30.45,6009700,187780000.0,0.56,3.93,337.32,405.7,33.89,27.73,0.85
科大国创,sz300520,35.43,35.0,34.45,8585900.0,35.43,1400,35.44,200,1.23,35.84,34.37,8585900,301630000.0,3.09,4.2,98.5,103.47,42.0,28.0,0.67
蓝科高新,sh601798,9.09,8.92,8.8,6052800.0,9.08,2000,9.09,17800,1.91,9.09,8.8,6052800,54360000.0,1.71,3.25,32.23,32.23,9.81,8.03,0.6
芭田股份,sz002170,13.15,12.81,12.65,35665400.0,13.15,211100,13.16,51500,2.65,13.17,12.6,35665400,462240000.0,4.55,4.45,103.17,127.25,14.09,11.53,1.13
力王股份,bj920627,20.71,20.15,20.2,2178300.0,20.7,3200,20.71,5000,2.78,20.99,20.01,2178300,44913900.0,4.66,4.86,9.69,19.56,26.19,14.11,1.52
中国石油,sh601857,12.07,11.94,11.94,218320100.0,12.07,910600,12.08,483900,1.09,12.1,11.83,218320100,2614590000.0,0.13,2.26,19543.99,22090.63,13.13,10.75,0.68
先惠技术,sh688155,75.71,74.14,73.27,203744900.0,75.71,4500,75.79,700,2.12,76.88,73.1,203744900,153000000.0,1.61,5.1,95.72,95.72,88.97,59.31,0.68
明泰铝业,sh601677,15.0,14.7,14.52,17040100.0,15.0,268600,15.01,1100,2.04,15.06,14.46,17040100,253700000.0,1.4,4.08,182.7,186.53,16.17,13.23,0.71
海峡环保,sh603817,7.89,8.11,7.71,46831700.0,7.89,95400,7.9,24700,-2.71,7.98,7.61,46831700,366400000.0,8.21,4.56,44.98,44.98,8.92,7.3,0.65
英方软件,sh688435,42.9,42.23,41.85,147680600.0,42.89,1500,42.9,100,1.59,43.61,41.4,147680600,63040000.0,2.63,5.23,24.04,35.82,50.68,33.78,0.65
三生国健,sh688336,71.53,70.62,70.08,637058500.0,71.53,300,71.54,900,1.29,72.1,69.17,637058500,451830000.0,1.03,4.15,441.19,442.12,84.74,56.5,0.81
科达制造,sh600499,16.8,16.15,16.03,35207000.0,16.79,8200,16.8,62100,4.02,17.29,16.02,35207000,592500000.0,1.84,7.86,322.2,322.2,17.77,14.54,1.18
川润股份,sz002272,17.66,16.05,15.85,48297200.0,17.66,20464400,0.0,0,10.03,17.66,15.7,48297200,796910000.0,12.5,12.21,68.25,85.63,17.66,14.45,0.92
中国人保,sh601319,7.47,7.76,7.65,169187100.0,7.47,139600,7.48,369400,-3.74,7.65,7.28,169187100,1251020000.0,0.48,4.77,2651.68,3303.53,8.54,6.98,2.43
新开源,sz300109,17.2,17.03,16.96,5130200.0,17.2,17300,17.21,40100,1.0,17.33,16.8,5130200,88260000.0,1.14,3.11,77.39,83.6,20.44,13.62,0.58
邦基科技,sh603151,16.66,16.69,16.48,2694500.0,16.66,900,16.77,1000,-0.18,17.02,16.48,2694500,45230000.0,1.58,3.24,28.49,28.49,18.36,15.02,1.2
科达利,sz002850,161.2,159.2,157.45,4358900.0,161.19,100,161.2,1600,1.26,162.26,157.44,4358900,697880000.0,2.2,3.03,319.61,443.21,175.12,143.28,0.77
立中集团,sz300428,20.61,20.2,19.96,8353200.0,20.6,30100,20.61,13700,2.03,20.66,19.83,8353200,170290000.0,1.4,4.11,122.99,141.3,24.24,16.16,0.78
科恒股份,sz300340,11.36,11.02,10.74,8530400.0,11.36,26700,11.37,30100,3.09,11.44,10.73,8530400,95840000.0,3.12,6.44,31.07,31.3,13.22,8.82,1.0
金禾实业,sz002597,22.99,23.02,22.85,6351200.0,22.99,14300,23.0,30000,-0.13,23.28,22.73,6351200,146090000.0,1.12,2.39,130.31,130.66,25.32,20.72,0.66
建发合诚,sh603909,11.04,10.75,10.65,4275800.0,11.04,25800,11.08,900,2.7,11.18,10.53,4275800,46770000.0,1.64,6.05,28.78,28.78,11.83,9.68,0.76
ST中装,sz002822,3.21,3.16,3.15,6653700.0,3.2,39500,3.21,519200,1.58,3.21,3.13,6653700,21190000.0,0.62,2.53,34.37,62.63,3.32,3.0,0.7
汉邦高科,sz300449,7.3,7.28,7.21,6677800.0,7.3,3200,7.31,3200,0.27,7.37,7.16,6677800,48750000.0,1.73,2.88,28.18,28.18,8.74,5.82,0.51
海油工程,sh600583,6.72,6.72,6.66,65416300.0,6.71,441200,6.72,90200,0.0,6.82,6.64,65416300,438370000.0,1.48,2.68,297.12,297.12,7.39,6.05,0.68
凯尔达,sh688255,27.17,26.74,26.6,150504900.0,27.12,800,27.17,2900,1.61,27.25,26.1,150504900,40390000.0,1.37,4.3,29.85,29.85,32.09,21.39,0.76
泛亚微透,sh688386,80.14,76.23,76.06,198170900.0,80.14,200,80.15,700,5.13,80.33,75.31,198170900,155460000.0,2.18,6.59,72.93,79.83,91.48,60.98,1.13
凯莱英,sz002821,99.9,96.8,96.18,4103700.0,99.9,900,99.91,300,3.2,100.65,96.01,4103700,408610000.0,1.29,4.79,316.68,360.51,106.48,87.12,1.31
高争民爆,sz002827,32.12,31.7,31.47,2130100.0,32.12,3900,32.13,100,1.32,32.2,31.23,2130100,68060000.0,0.77,3.06,88.65,88.99,34.87,28.53,0.69
海顺新材,sz300501,17.83,17.9,18.46,19993900.0,17.83,10400,17.84,6400,-0.39,19.26,17.4,19993900,363710000.0,19.85,10.39,17.96,34.51,21.48,14.32,1.66
ST中青宝,sz300052,13.17,13.03,13.05,7993500.0,13.16,7100,13.17,26700,1.07,13.31,13.05,7993500,105300000.0,3.05,2.0,34.49,34.49,15.64,10.42,0.98
皖通高速,sh600012,15.48,15.64,15.65,3422300.0,15.48,20300,15.51,6900,-1.02,15.69,15.45,3422300,53130000.0,0.29,1.53,180.43,264.49,17.2,14.08,0.55
力佳科技,bj920237,19.6,19.39,19.09,897900.0,19.6,2600,19.61,200,1.08,19.88,18.95,897900,17453400.0,1.06,4.8,16.61,16.93,25.2,13.58,0.95
科华控股,sh603161,14.41,14.32,14.02,1582500.0,14.41,100,14.42,8600,0.63,14.47,14.02,1582500,22690000.0,0.83,3.14,27.49,28.01,15.75,12.89,0.47
渝农商行,sh601077,7.0,7.15,7.14,65148200.0,7.0,700,7.01,68000,-2.1,7.2,6.97,65148200,459050000.0,0.74,3.22,618.68,794.99,7.87,6.44,1.15
迈得医疗,sh688310,15.29,14.92,14.93,198883900.0,15.28,1300,15.29,17600,2.48,15.41,14.8,198883900,30210000.0,1.2,4.09,25.41,25.41,17.9,11.94,0.7
颀中科技,sh688352,12.26,12.15,12.01,710434100.0,12.26,11000,12.28,1300,0.91,12.34,11.96,710434100,86630000.0,1.94,3.13,44.86,145.78,14.58,9.72,0.68
中岩大地,sz003001,17.76,17.65,17.6,1868800.0,17.76,4300,17.77,3400,0.62,17.79,17.38,1868800,32930000.0,1.77,2.32,18.77,30.96,19.42,15.89,0.68
冠石科技,sh605588,53.62,52.18,51.5,1692900.0,53.61,1600,53.62,1400,2.76,54.9,51.32,1692900,91000000.0,2.32,6.86,39.2,39.29,57.4,46.96,0.86
宏昌电子,sh603002,10.34,9.4,9.18,41122900.0,10.34,8395500,0.0,0,10.0,10.34,9.12,41122900,404140000.0,3.63,12.98,117.26,117.26,10.34,8.46,1.17
聚辰股份,sh688123,107.3,109.67,107.7,825860500.0,107.3,1000,107.31,200,-2.16,109.6,104.5,825860500,884480000.0,5.22,4.65,169.82,169.82,131.6,87.74,0.98
复洁科技,sh688335,34.64,34.55,34.33,178172600.0,34.63,3800,34.64,700,0.26,35.25,34.0,178172600,62030000.0,1.2,3.62,51.28,51.28,41.46,27.64,0.52
尤安设计,sz300983,29.79,29.22,29.43,811600.0,29.79,11800,29.82,1700,1.95,30.06,29.04,811600,24080000.0,0.69,3.49,35.24,51.48,35.06,23.38,0.51
金徽股份,sh603132,16.73,15.21,15.26,11697800.0,16.73,4960000,0.0,0,9.99,16.73,15.25,11697800,189700000.0,1.2,9.73,163.62,163.62,16.73,13.69,2.03
杭叉集团,sh603298,24.83,24.93,24.6,5946900.0,24.83,29900,24.84,1800,-0.4,24.95,24.49,5946900,146880000.0,0.45,1.85,325.23,325.23,27.42,22.44,0.81
江特电机,sz002176,10.29,9.35,9.24,94732600.0,10.29,16023400,0.0,0,10.05,10.29,9.22,94732600,937670000.0,5.55,11.44,175.55,175.58,10.29,8.42,1.69
西部材料,sz002149,49.45,46.74,44.5,122487700.0,49.44,15100,49.45,85700,5.8,51.41,43.9,122487700,5906250000.0,25.09,16.07,241.38,241.42,51.41,42.07,2.43
永贵电器,sz300351,15.64,15.65,15.36,7031300.0,15.64,700,15.65,40200,-0.06,15.75,15.32,7031300,109580000.0,2.67,2.75,41.2,60.82,18.78,12.52,0.7
维峰电子,sz301328,46.8,46.01,45.55,694700.0,46.75,300,46.8,1200,1.72,46.88,45.17,694700,32150000.0,0.63,3.72,51.43,51.43,55.21,36.81,0.6
*ST立航,sh603261,32.85,32.28,32.67,717400.0,32.85,8800,32.89,6500,1.77,33.1,32.06,717400,23410000.0,0.93,3.22,25.46,25.46,33.89,30.67,1.03
信宇人,sh688573,19.82,19.1,18.76,191193900.0,19.82,6500,19.84,2100,3.77,19.98,18.54,191193900,37330000.0,3.59,7.54,10.55,19.37,22.92,15.28,0.73
东芯股份,sh688110,115.83,117.9,113.0,1326277700.0,115.83,16500,115.85,3800,-1.76,117.33,111.77,1326277700,1521010000.0,3.0,4.72,512.26,512.26,141.48,94.32,0.87
翔楼新材,sz301160,55.91,56.01,55.4,876500.0,55.9,4100,55.91,200,-0.18,56.53,55.34,876500,49020000.0,1.19,2.12,41.33,63.49,67.21,44.81,0.44
远航精密,bj920914,23.49,22.94,22.6,1768600.0,23.49,8100,23.5,7300,2.4,23.96,22.6,1768600,41372600.0,1.78,5.93,23.38,23.4,29.82,16.06,1.17
埃科光电,sh688610,87.05,88.22,88.47,193822900.0,87.05,6400,87.07,800,-1.33,89.05,86.0,193822900,169810000.0,4.74,3.46,35.63,59.19,105.86,70.58,0.65
开山股份,sz300257,28.92,30.16,29.56,15009400.0,28.92,5200,28.93,3500,-4.11,29.83,28.7,15009400,437690000.0,1.57,3.75,276.1,287.36,36.19,24.13,0.98
聚和材料,sh688503,87.99,81.8,80.8,1300578900.0,87.98,27200,87.99,200,7.57,89.97,80.11,1300578900,1122370000.0,6.47,12.05,176.79,212.97,98.16,65.44,1.47
阿莱德,sz301419,41.62,40.58,40.02,13539700.0,41.62,8400,41.63,200,2.56,42.46,39.62,13539700,558950000.0,17.07,7.0,33.02,49.94,48.7,32.46,1.53
欧普照明,sh603515,18.98,19.42,19.38,1854500.0,18.97,7400,18.98,100,-2.27,19.42,18.93,1854500,35380000.0,0.25,2.52,139.76,141.06,21.36,17.48,0.86
康力电梯,sz002367,6.96,7.46,6.96,48383600.0,6.95,121000,6.96,76500,-6.7,6.97,6.72,48383600,329800000.0,6.09,3.35,55.3,55.52,8.21,6.71,5.5
甘肃能源,sz000791,8.61,8.96,8.83,107647500.0,8.6,663500,8.61,41800,-3.91,8.95,8.48,107647500,929770000.0,5.56,5.25,166.66,279.29,9.86,8.06,0.77
汉钟精机,sz002158,22.8,22.74,22.58,2864900.0,22.8,16500,22.81,5800,0.26,22.83,22.22,2864900,64980000.0,0.54,2.68,121.66,121.92,25.01,20.47,0.57
石英股份,sh603688,42.44,42.09,41.5,9549500.0,42.43,10200,42.44,1800,0.83,42.87,41.0,9549500,401650000.0,1.76,4.44,229.89,229.89,46.3,37.88,0.73
立讯精密,sz002475,50.61,50.19,48.18,174981100.0,50.61,137900,50.62,220400,0.84,51.29,48.18,174981100,8737180000.0,2.41,6.2,3678.98,3687.44,55.21,45.17,1.1
龙洲股份,sz002682,6.01,5.93,5.86,19684600.0,6.0,163700,6.01,291300,1.35,6.02,5.82,19684600,117470000.0,3.5,3.37,33.8,33.8,6.52,5.34,0.54
常铝股份,sz002160,4.99,4.89,4.8,21559000.0,4.99,26000,5.0,878900,2.04,5.01,4.79,21559000,106600000.0,2.09,4.5,51.43,51.54,5.38,4.4,0.6
安宁股份,sz002978,32.89,32.21,31.82,3872200.0,32.88,1100,32.89,15500,2.11,33.07,31.69,3872200,126420000.0,1.05,4.28,121.46,155.24,35.43,28.99,0.73
科捷智能,sh688455,24.15,21.54,21.28,534167000.0,24.15,7800,24.16,700,12.12,24.68,21.07,534167000,124940000.0,3.18,16.76,40.58,40.58,25.85,17.23,2.17
华塑科技,sz301157,60.66,61.7,61.5,1837900.0,60.65,15600,60.66,900,-1.69,61.5,59.8,1837900,111260000.0,8.9,2.76,12.53,36.4,74.04,49.36,0.66
久吾高科,sz300631,26.98,25.45,25.1,5041500.0,26.97,400,26.98,3400,6.01,27.24,24.98,5041500,133900000.0,4.18,8.88,32.51,33.74,30.54,20.36,2.06
上海合晶,sh688584,19.15,18.85,18.85,279132500.0,19.13,10000,19.15,87800,1.59,19.32,18.59,279132500,53150000.0,0.82,3.87,65.58,127.44,22.62,15.08,0.77
海安集团,sz001233,63.9,63.13,62.39,684700.0,63.89,300,63.9,2100,1.22,64.42,62.16,684700,43540000.0,1.93,3.58,22.61,118.84,69.44,56.82,0.48
永达股份,sz001239,14.29,14.99,14.5,8482400.0,14.29,1300,14.3,8900,-4.67,14.51,13.95,8482400,120330000.0,7.44,3.74,16.29,34.3,16.49,13.49,1.95
金洲管道,sz002443,8.64,8.58,8.48,8680600.0,8.64,109100,8.65,133500,0.7,8.68,8.39,8680600,74470000.0,1.67,3.38,44.88,44.97,9.44,7.72,0.57
诺诚健华,sh688428,25.3,24.29,23.87,1870038200.0,25.3,4400,25.32,9400,4.16,25.66,23.71,1870038200,468780000.0,6.97,8.03,67.9,446.45,29.15,19.43,1.64
开特股份,bj920978,26.65,26.62,26.4,1702500.0,26.65,3800,26.71,2300,0.11,26.98,26.02,1702500,45272500.0,1.69,3.61,26.9,47.98,34.6,18.64,0.52
金宏气体,sh688106,30.01,27.92,28.46,5408781000.0,30.01,4100,30.02,2500,7.49,30.41,28.04,5408781000,1578900000.0,11.22,8.49,144.64,144.64,33.5,22.34,1.08
欣锐科技,sz300745,25.87,24.86,24.55,4416700.0,25.86,1800,25.87,7000,4.06,26.03,24.5,4416700,112580000.0,3.1,6.15,36.82,43.61,29.83,19.89,0.89
百花医药,sh600721,10.0,9.74,9.69,41462900.0,9.99,80100,10.0,351400,2.67,10.13,9.44,41462900,412620000.0,10.78,7.08,38.45,38.45,10.71,8.77,1.74
江顺科技,sz001400,149.18,149.89,149.86,2585500.0,149.18,800,149.2,1100,-0.47,152.46,142.88,2585500,384520000.0,17.24,6.39,22.38,89.51,164.88,134.9,0.93
德力佳,sh603092,69.08,67.67,67.0,2783700.0,69.07,1300,69.08,75700,2.08,70.04,66.61,2783700,191560000.0,8.32,5.07,23.11,276.32,74.44,60.9,0.9
三孚新科,sh688359,78.2,76.28,74.18,241180600.0,78.18,1000,78.2,1100,2.52,79.87,74.18,241180600,187910000.0,2.45,7.46,76.89,76.89,91.54,61.02,0.85
福建高速,sh600033,3.7,3.76,3.72,34008500.0,3.7,1113200,3.71,57500,-1.6,3.77,3.68,34008500,126440000.0,1.24,2.39,101.54,101.54,4.14,3.38,0.73
斯迪克,sz300806,44.35,44.48,43.77,7230600.0,44.35,7800,44.37,100,-0.29,44.98,43.21,7230600,319900000.0,2.29,3.98,140.24,201.04,53.38,35.58,0.5
晶瑞电材,sz300655,14.53,14.19,13.94,25326100.0,14.53,3600,14.54,142400,2.4,14.64,13.9,25326100,365340000.0,2.37,5.21,154.96,155.9,17.03,11.35,0.88
亚钾国际,sz000893,64.58,59.74,59.47,20204600.0,64.57,14500,64.58,4700,8.1,65.28,58.9,20204600,1270090000.0,2.49,10.68,524.27,596.75,65.71,53.77,1.44
有研硅,sh688432,13.76,13.7,13.46,920664700.0,13.75,29400,13.76,18900,0.44,13.92,13.39,920664700,125830000.0,0.74,3.87,172.04,172.04,16.44,10.96,0.77
苏博特,sh603916,10.58,10.38,10.32,5880800.0,10.58,33000,10.59,1400,1.93,10.61,10.27,5880800,61630000.0,1.4,3.28,44.47,45.1,11.42,9.34,0.75
宝丽迪,sz300905,32.11,31.57,31.0,3734000.0,32.08,3000,32.11,1300,1.71,32.25,30.7,3734000,119110000.0,2.67,4.91,44.84,57.48,37.88,25.26,0.89
