name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
亚太股份,sz002284,13.5,13.57,13.6,14946700.0,13.49,26300,13.5,41100,-0.52,13.75,13.38,14946700,202010000.0,2.04,2.73,98.85,99.78,14.93,12.21,0.91
硅宝科技,sz300019,18.78,19.26,19.14,3970400.0,18.78,13600,18.79,4400,-2.49,19.19,18.62,3970400,74970000.0,1.08,2.96,69.22,73.83,23.11,15.41,0.66
重药控股,sz000950,6.49,5.9,6.49,74905400.0,6.49,13704700,0.0,0,10.0,6.49,6.49,74905400,486140000.0,4.33,0.0,112.16,112.16,6.49,5.31,2.69
信立泰,sz002294,68.3,66.05,64.85,19337000.0,68.29,18800,68.3,41700,3.41,70.99,63.9,19337000,1306830000.0,1.73,10.73,761.25,761.42,72.66,59.45,1.78
华特气体,sh688268,95.5,89.0,90.2,976785200.0,95.5,62100,95.52,1300,7.3,96.98,90.2,976785200,922420000.0,8.15,7.62,114.52,114.6,106.8,71.2,0.81
长阳科技,sh688299,16.1,16.86,16.88,415988200.0,16.1,13900,16.2,8000,-4.51,16.88,16.06,415988200,68040000.0,1.45,4.86,46.27,46.27,20.23,13.49,0.77
立达信,sh605365,20.16,18.91,18.6,12010800.0,20.16,1000,20.17,5100,6.61,20.5,18.6,12010800,237700000.0,2.39,10.05,101.21,101.21,20.8,17.02,2.54
新迅达,sz300518,19.55,19.9,19.72,5604800.0,19.55,1700,19.58,700,-1.76,20.38,19.3,5604800,110750000.0,2.81,5.43,38.98,38.98,23.88,15.92,0.7
东方锆业,sz002167,11.96,12.31,12.31,16886300.0,11.96,46600,11.97,120800,-2.84,12.31,11.87,16886300,203530000.0,2.23,3.57,90.59,92.65,13.54,11.08,0.76
江苏北人,sh688218,24.36,24.37,24.21,374947600.0,24.36,700,24.37,6000,-0.04,24.75,23.92,374947600,91400000.0,3.22,3.41,28.37,28.37,29.24,19.5,0.84
众泰汽车,sz000980,2.18,2.35,2.36,219462600.0,2.18,693200,2.19,1210800,-7.23,2.36,2.15,219462600,484450000.0,4.36,8.94,109.68,109.93,2.59,2.12,2.47
寒锐钴业,sz300618,41.52,42.32,42.02,6918200.0,41.51,4200,41.52,17000,-1.89,42.59,41.11,6918200,288770000.0,2.54,3.5,113.14,128.59,50.78,33.86,0.76
南侨食品,sh605339,16.28,16.41,16.41,865400.0,16.27,1100,16.28,3600,-0.79,16.54,16.2,865400,14170000.0,0.2,2.07,69.07,69.07,18.05,14.77,0.97
阳光诺和,sh688621,68.79,68.78,68.48,379224400.0,68.77,800,68.79,3600,0.01,69.66,67.07,379224400,259630000.0,3.39,3.77,77.04,77.04,82.54,55.02,1.36
*ST仁东,sz002647,8.49,8.6,8.57,8581400.0,8.49,120600,8.5,2900,-1.28,8.65,8.48,8581400,73360000.0,0.85,1.98,86.2,95.96,9.03,8.17,0.6
思泰克,sz301568,48.84,50.48,50.0,3193700.0,48.84,1300,48.86,1300,-3.25,50.47,48.48,3193700,157840000.0,6.71,3.94,23.25,50.43,60.58,40.38,0.94
人民同泰,sh600829,11.3,10.33,10.3,43459400.0,11.29,30000,11.3,425100,9.39,11.36,10.3,43459400,471660000.0,7.49,10.26,65.53,65.53,11.36,9.3,6.16
同星科技,sz301252,36.63,37.29,36.84,2453000.0,36.63,300,36.64,700,-1.77,37.5,36.15,2453000,89940000.0,5.19,3.62,17.32,61.99,44.75,29.83,0.55
西藏矿业,sz000762,31.26,28.42,28.31,64691200.0,31.26,920100,0.0,0,9.99,31.26,27.88,64691200,1982440000.0,12.42,11.89,162.8,162.81,31.26,25.58,1.68
正和生态,sh605069,11.46,11.82,11.8,2325500.0,11.45,13600,11.46,19000,-3.05,11.8,11.32,2325500,26810000.0,1.1,4.06,24.26,24.26,13.0,10.64,0.81
西藏珠峰,sh600338,17.16,16.95,16.82,54299200.0,17.16,8000,17.17,27300,1.24,17.58,16.63,54299200,935750000.0,5.94,5.6,156.88,156.88,18.65,15.26,0.8
高盟新材,sz300200,9.22,9.45,9.4,8912800.0,9.22,5800,9.23,48000,-2.43,9.43,9.14,8912800,82470000.0,2.1,3.07,39.08,39.74,11.34,7.56,0.61
中原内配,sz002448,14.39,14.51,14.45,16884700.0,14.37,1000,14.39,3100,-0.83,14.97,14.2,16884700,246280000.0,3.71,5.31,65.55,84.67,15.96,13.06,1.08
金太阳,sz300606,34.94,35.54,34.84,12423100.0,34.93,10200,34.94,6600,-1.69,36.91,34.5,12423100,440300000.0,10.56,6.78,41.12,48.34,42.65,28.43,1.12
沧州明珠,sz002108,4.85,4.9,4.94,79034100.0,4.84,644200,4.85,46300,-1.02,4.99,4.78,79034100,386390000.0,4.8,4.29,79.9,79.96,5.39,4.41,0.77
洛阳钼业,sh603993,17.71,18.24,18.12,259457300.0,17.71,15900,17.72,92800,-2.91,18.2,17.51,259457300,4617020000.0,1.49,3.78,3092.32,3788.93,20.06,16.42,1.04
泰嘉股份,sz002843,20.54,21.33,21.13,11864900.0,20.54,2500,20.55,3800,-3.7,21.2,20.33,11864900,245250000.0,4.73,4.08,51.51,51.71,23.46,19.2,0.61
合肥城建,sz002208,11.5,11.9,12.01,27480600.0,11.5,110500,11.51,87100,-3.36,12.03,11.46,27480600,321300000.0,3.42,4.79,92.35,92.38,13.09,10.71,0.79
海马汽车,sz000572,5.69,6.01,5.92,97782100.0,5.69,319200,5.7,229600,-5.32,5.95,5.66,97782100,565180000.0,5.95,4.83,93.44,93.58,6.61,5.41,0.96
长虹能源,bj920239,29.62,29.71,29.52,1252100.0,29.62,7900,29.65,1400,-0.3,30.37,29.51,1252100,37547000.0,0.7,2.89,53.15,53.93,38.62,20.8,0.87
华源控股,sz002787,11.92,12.22,12.22,7208100.0,11.91,30900,11.92,19800,-2.45,12.27,11.78,7208100,85950000.0,2.87,4.01,29.9,39.95,13.44,11.0,0.62
华人健康,sz301408,18.81,17.41,17.44,47191100.0,18.81,273300,18.82,43500,8.04,19.24,17.31,47191100,868640000.0,20.61,11.09,43.07,75.24,20.89,13.93,5.29
罗 牛 山,sz000735,6.74,6.72,6.71,23345200.0,6.73,143200,6.74,41600,0.3,6.83,6.69,23345200,157830000.0,2.03,2.08,77.57,77.61,7.39,6.05,1.5
云图控股,sz002539,13.9,14.35,14.29,17947800.0,13.9,7200,13.91,1800,-3.14,14.35,13.81,17947800,251240000.0,2.04,3.76,122.49,167.87,15.79,12.92,0.99
强达电路,sz301628,98.41,101.54,101.22,1181900.0,98.41,100,98.44,100,-3.08,101.54,97.8,1181900,117630000.0,3.62,3.68,32.11,74.18,121.85,81.23,0.86
博杰股份,sz002975,69.44,71.56,71.2,2515300.0,69.44,6300,69.45,600,-2.96,71.28,69.01,2515300,175850000.0,2.38,3.17,73.51,111.31,78.72,64.4,0.91
日出东方,sh603366,9.01,9.31,9.27,32697800.0,9.01,119800,9.02,108100,-3.22,9.31,9.0,32697800,298470000.0,4.02,3.33,73.26,73.26,10.24,8.38,0.7
中铝国际,sh601068,5.72,5.85,5.98,31352300.0,5.71,92900,5.72,43900,-2.22,6.14,5.68,31352300,183470000.0,1.22,7.86,146.41,170.9,6.44,5.27,1.12
金凯生科,sz301509,43.62,43.99,43.49,12673800.0,43.62,200,43.64,1200,-0.84,45.0,43.07,12673800,558050000.0,22.34,4.39,24.75,52.54,52.79,35.19,1.05
诚达药业,sz301201,59.1,59.61,61.62,27490200.0,59.1,4800,59.11,200,-0.86,64.0,56.09,27490200,1625620000.0,25.33,13.27,64.15,91.44,71.53,47.69,1.88
中旗新材,sz001212,50.17,50.09,49.98,4160900.0,50.17,2400,50.18,1100,0.16,50.7,49.1,4160900,207790000.0,2.39,3.19,87.22,100.82,55.1,45.08,1.14
万向钱潮,sz000559,15.24,15.69,15.55,49701000.0,15.23,180900,15.24,29800,-2.87,15.68,15.16,49701000,764330000.0,1.5,3.31,505.14,505.26,17.26,14.12,0.83
长华化学,sz301518,38.82,39.83,40.18,1438400.0,38.78,500,38.82,100,-2.54,40.29,38.55,1438400,56390000.0,2.69,4.37,20.75,56.47,47.8,31.86,0.79
唯捷创芯,sh688153,32.3,33.47,32.83,314964400.0,32.29,25600,32.3,6900,-3.5,33.44,31.94,314964400,102470000.0,0.77,4.48,132.18,138.99,40.16,26.78,1.05
川恒股份,sz002895,39.0,38.95,38.87,8343400.0,39.0,14000,39.01,2200,0.13,40.08,38.56,8343400,327790000.0,1.4,3.9,232.03,236.3,42.85,35.06,0.88
长光华芯,sh688048,216.55,227.2,225.0,1154156700.0,216.55,6800,216.56,2400,-4.69,232.94,215.42,1154156700,2567620000.0,6.55,7.71,381.73,381.73,272.64,181.76,0.76
景津装备,sh603279,17.0,17.0,16.95,3390300.0,17.0,11000,17.01,45900,0.0,17.03,16.8,3390300,57330000.0,0.59,1.35,97.98,97.98,18.7,15.3,0.44
山金国际,sz000975,29.78,30.62,30.48,30687100.0,29.78,9000,29.79,74400,-2.74,30.48,29.48,30687100,917790000.0,1.21,3.27,752.67,826.91,33.68,27.56,0.87
史丹利,sz002588,10.36,10.47,10.44,13251700.0,10.36,31600,10.37,18400,-1.05,10.54,10.23,13251700,137390000.0,1.54,2.96,88.95,119.34,11.52,9.42,0.58
英联股份,sz002846,14.25,14.5,14.4,3964400.0,14.25,4600,14.27,1200,-1.72,14.56,14.15,3964400,56880000.0,1.54,2.83,36.63,59.85,15.95,13.05,0.62
润禾材料,sz300727,29.93,30.55,30.5,1659000.0,29.92,1600,29.93,1100,-2.03,30.6,29.63,1659000,49840000.0,1.02,3.18,48.45,53.91,36.66,24.44,0.73
金钼股份,sh601958,18.68,19.13,19.04,29485900.0,18.67,58800,18.68,47900,-2.35,19.04,18.52,29485900,552010000.0,0.91,2.72,602.73,602.73,21.04,17.22,0.96
ST朗源,sz300175,6.08,6.19,6.2,3543900.0,6.08,70800,6.09,20600,-1.78,6.2,6.07,3543900,21660000.0,0.75,2.1,28.62,28.62,7.43,4.95,0.74
长川科技,sz300604,115.8,124.48,124.0,21190900.0,115.79,400,115.8,9300,-6.97,124.36,114.55,21190900,2497060000.0,4.33,7.88,566.81,734.66,149.38,99.58,1.59
运达科技,sz300440,16.39,16.51,16.36,9610000.0,16.39,8200,16.4,42700,-0.73,16.66,16.16,9610000,157530000.0,2.19,3.03,71.76,72.04,19.81,13.21,0.68
仕佳光子,sh688313,92.8,88.88,88.0,5839596000.0,92.8,3100,92.81,2800,4.41,96.44,87.71,5839596000,5488170000.0,12.92,9.82,419.44,419.44,106.66,71.1,1.48
良信股份,sz002706,9.64,10.17,10.1,47268900.0,9.64,7600,9.65,87400,-5.21,10.17,9.58,47268900,462360000.0,5.17,5.8,88.2,108.27,11.19,9.15,1.02
宁德时代,sz300750,401.17,405.71,407.9,22305600.0,401.17,30900,401.18,500,-1.12,411.99,397.2,22305600,8988160000.0,0.52,3.65,17076.36,18308.87,486.85,324.57,0.85
ST张家界,sz000430,7.35,7.44,7.45,2476400.0,7.34,46500,7.35,22000,-1.21,7.48,7.33,2476400,18310000.0,0.67,2.02,27.24,59.51,7.81,7.07,0.9
晶晨股份,sh688099,76.68,79.38,79.01,1066522600.0,76.68,1000,76.69,1800,-3.4,79.01,75.78,1066522600,818690000.0,2.53,4.07,322.95,322.95,95.26,63.5,1.32
湖南黄金,sz002155,29.33,31.03,30.6,78926100.0,29.33,84000,29.34,21200,-5.48,30.65,29.0,78926100,2343680000.0,5.05,5.32,458.28,458.33,34.13,27.93,0.97
卓然股份,sh688121,10.67,10.88,10.9,218177400.0,10.67,42800,10.68,1900,-1.93,10.95,10.6,218177400,23480000.0,1.08,3.22,21.62,24.93,13.06,8.7,0.87
赣能股份,sz000899,12.92,12.84,12.85,35421800.0,12.91,59200,12.92,56500,0.62,13.28,12.75,35421800,460310000.0,3.63,4.13,126.06,126.06,14.12,11.56,0.51
中船特气,sh688146,42.68,42.95,42.53,354474600.0,42.68,21400,42.71,1800,-0.63,43.68,42.26,354474600,152090000.0,2.45,3.31,61.87,225.95,51.54,34.36,0.66
利安隆,sz300596,43.63,42.56,42.85,7121400.0,43.63,29500,43.64,200,2.51,44.45,42.03,7121400,311390000.0,3.19,5.69,97.31,100.18,51.07,34.05,2.01
新华保险,sh601336,60.65,62.38,62.2,18600500.0,60.63,100,60.65,36800,-2.77,62.21,60.32,18600500,1134050000.0,0.89,3.03,1264.82,1892.01,68.62,56.14,0.98
汇隆新材,sz301057,31.91,32.92,32.6,1643500.0,31.9,400,31.91,100,-3.07,33.24,31.59,1643500,52950000.0,1.99,5.01,26.35,37.32,39.5,26.34,0.91
科安达,sz002972,12.77,12.89,12.81,7058400.0,12.76,2000,12.77,13000,-0.93,13.18,12.6,7058400,90970000.0,5.24,4.5,17.19,31.42,14.18,11.6,0.65
盟固利,sz301487,20.01,20.83,20.73,9238100.0,20.01,12700,20.02,15500,-3.94,20.77,19.9,9238100,187400000.0,3.39,4.18,54.59,91.97,25.0,16.66,0.7
乐鑫科技,sh688018,142.29,146.75,146.12,197062200.0,142.29,800,142.3,500,-3.04,146.5,141.04,197062200,282770000.0,1.26,3.72,222.97,237.83,176.1,117.4,0.69
华通线缆,sh605196,49.05,47.43,47.8,12261500.0,49.05,17500,49.06,2500,3.42,50.9,47.8,12261500,609750000.0,2.43,6.54,247.68,250.65,52.17,42.69,1.1
朗威股份,sz301202,36.33,37.52,37.41,1152500.0,36.32,1400,36.33,3400,-3.17,37.48,35.97,1152500,42160000.0,3.1,4.02,13.51,49.55,45.02,30.02,0.95
翔丰华,sz300890,30.3,31.4,31.25,5772600.0,30.28,800,30.3,12600,-3.5,31.33,29.88,5772600,176160000.0,5.3,4.62,32.99,36.1,37.68,25.12,0.81
鹏欣资源,sh600490,7.83,7.9,7.83,51940800.0,7.82,157500,7.83,4900,-0.89,7.89,7.62,51940800,405130000.0,2.61,3.42,156.02,173.27,8.69,7.11,1.01
威星智能,sz002849,16.6,16.86,16.8,4864600.0,16.58,200,16.6,300,-1.54,16.94,16.5,4864600,81370000.0,2.51,2.61,32.13,36.63,18.55,15.17,0.74
ST美晨,sz300237,2.32,2.34,2.34,18878600.0,2.32,1187500,2.33,33600,-0.85,2.38,2.32,18878600,44280000.0,1.31,2.56,33.45,33.45,2.81,1.87,0.98
众生药业,sz002317,19.21,19.17,19.01,49909100.0,19.21,120400,19.22,84600,0.21,19.46,18.9,49909100,956140000.0,6.55,2.92,146.31,163.27,21.09,17.25,1.66
金瑞矿业,sh600714,17.48,17.56,17.6,14825000.0,17.48,33500,17.49,6500,-0.46,18.04,17.41,14825000,262250000.0,5.14,3.59,50.37,50.37,19.32,15.8,0.65
华友钴业,sh603799,58.98,60.3,59.8,45060400.0,58.98,98300,58.99,9500,-2.19,60.6,58.5,45060400,2671260000.0,2.39,3.48,1111.23,1118.69,66.33,54.27,0.76
湖北宜化,sz000422,15.79,16.3,16.3,46696200.0,15.79,48700,15.8,52000,-3.13,16.3,15.65,46696200,744410000.0,4.41,3.99,167.03,171.83,17.93,14.67,0.8
豫光金铅,sh600531,12.94,13.45,13.29,39604600.0,12.93,170200,12.94,32800,-3.79,13.29,12.8,39604600,517060000.0,3.28,3.64,156.48,156.48,14.8,12.11,0.92
中仑新材,sz301565,20.92,21.27,21.21,2037200.0,20.9,3300,20.92,1800,-1.65,21.28,20.72,2037200,42780000.0,1.59,2.63,26.78,83.68,25.52,17.02,0.83
华阳新材,sh600281,5.26,5.34,5.33,7298500.0,5.25,101400,5.26,66600,-1.5,5.37,5.21,7298500,38500000.0,1.42,3.0,27.06,27.06,5.87,4.81,0.79
天汽模,sz002510,6.97,7.1,7.09,18953600.0,6.97,62700,6.98,147500,-1.83,7.11,6.93,18953600,132610000.0,1.89,2.54,70.04,70.76,7.81,6.39,0.91
中国铝业,sh601600,11.68,11.56,11.75,344082600.0,11.68,852600,11.69,807500,1.04,11.95,11.61,344082600,4047490000.0,2.61,2.94,1538.65,2003.7,12.72,10.4,0.99
岳阳林纸,sh600963,4.72,4.84,4.83,22877700.0,4.71,200300,4.72,325200,-2.48,4.92,4.67,22877700,109110000.0,1.3,5.17,82.96,82.96,5.32,4.36,0.78
新益昌,sh688383,85.84,81.18,80.6,303555000.0,85.83,700,85.84,100,5.74,87.58,80.09,303555000,258200000.0,2.99,9.23,87.25,87.25,97.42,64.94,1.76
新凤鸣,sh603225,17.34,17.64,17.58,26234800.0,17.34,26000,17.35,4900,-1.7,17.79,17.22,26234800,459070000.0,1.57,3.23,289.33,290.88,19.4,15.88,1.13
华宝新能,sz301327,66.51,69.77,69.01,5960500.0,66.51,1600,66.52,400,-4.67,69.66,66.13,5960500,403520000.0,3.42,5.06,115.98,115.98,83.72,55.82,0.55
凌霄泵业,sz002884,18.3,18.47,18.44,2725900.0,18.3,45300,18.33,16300,-0.92,18.48,18.22,2725900,49970000.0,1.0,1.41,49.97,65.46,20.32,16.62,0.91
欣龙控股,sz000955,4.89,4.99,4.96,10147800.0,4.88,58200,4.89,8300,-2.0,4.98,4.87,10147800,49850000.0,1.89,2.2,26.31,26.33,5.49,4.49,0.81
司太立,sh603520,10.91,11.14,11.01,33095800.0,10.91,312400,10.92,120800,-2.06,11.23,10.8,33095800,361780000.0,7.55,3.86,47.83,47.83,12.25,10.03,0.68
恺英网络,sz002517,18.75,19.01,18.81,53151600.0,18.75,24400,18.76,43600,-1.37,19.08,18.42,53151600,994340000.0,2.81,3.47,354.2,400.58,20.91,17.11,1.24
中国平安,sh601318,57.26,58.18,58.0,45979400.0,57.26,400,57.27,500,-1.58,58.0,57.16,45979400,2642760000.0,0.43,1.44,6103.95,10368.44,64.0,52.36,0.57
翔宇医疗,sh688626,57.06,58.26,59.55,274361600.0,57.06,5000,57.07,300,-2.06,59.96,56.7,274361600,159350000.0,1.71,5.6,91.3,91.3,69.91,46.61,1.34
保丽洁,bj920802,13.94,14.0,13.96,688400.0,13.93,1500,13.94,800,-0.43,14.24,13.78,688400,9661000.0,3.12,3.29,3.08,11.43,18.2,9.8,1.32
晨化股份,sz300610,11.1,11.28,11.23,3067000.0,11.09,2800,11.1,1200,-1.6,11.34,10.99,3067000,34210000.0,1.83,3.1,18.61,23.87,13.54,9.02,0.74
逸豪新材,sz301176,25.46,26.85,26.57,9172100.0,25.46,7500,25.48,700,-5.18,27.17,25.18,9172100,240000000.0,5.59,7.41,41.77,43.04,32.22,21.48,1.31
行云科技,sz300209,9.37,10.25,10.29,89126400.0,9.36,29300,9.37,1200,-8.59,10.38,9.26,89126400,860720000.0,12.13,10.93,68.83,87.01,12.3,8.2,1.0
迪威尔,sh688377,36.76,36.9,37.17,282862300.0,36.76,2600,36.78,1000,-0.38,38.5,36.59,282862300,105490000.0,1.45,5.18,71.55,71.55,44.28,29.52,2.09
乐惠国际,sh603076,28.05,28.7,28.72,4538200.0,28.05,1400,28.08,800,-2.26,28.78,27.81,4538200,127500000.0,3.76,3.38,33.86,33.86,31.57,25.83,0.63
骏鼎达,sz301538,74.96,76.83,76.99,683500.0,74.96,300,74.97,600,-2.43,77.77,74.5,683500,51820000.0,2.19,4.26,23.4,58.77,92.2,61.46,0.66
富临精工,sz300432,22.92,22.99,22.8,56581200.0,22.91,75900,22.92,42600,-0.3,23.78,22.66,56581200,1312250000.0,3.35,4.87,387.48,391.88,27.59,18.39,0.58
闽发铝业,sz002578,4.24,4.37,4.52,147226900.0,4.23,213300,4.24,41000,-2.97,4.62,4.17,147226900,642920000.0,17.1,10.3,36.51,39.8,4.81,3.93,2.23
美能能源,sz001299,13.92,13.7,13.66,5885900.0,13.91,19300,13.92,71300,1.61,14.02,13.65,5885900,81770000.0,2.7,2.7,30.4,33.78,15.07,12.33,1.55
越秀资本,sz000987,8.17,8.63,8.53,81321700.0,8.17,228400,8.18,202400,-5.33,8.55,8.13,81321700,673080000.0,1.62,4.87,409.68,409.9,9.49,7.77,1.5
华电国际,sh600027,4.67,4.73,4.73,111766700.0,4.66,1892200,4.67,1641600,-1.27,4.73,4.65,111766700,523110000.0,1.21,1.69,430.37,542.27,5.2,4.26,0.46
达 意 隆,sz002209,15.31,15.97,15.89,6065400.0,15.31,8300,15.34,600,-4.13,15.9,15.18,6065400,93860000.0,3.88,4.51,23.93,30.47,17.57,14.37,0.48
雪迪龙,sz002658,8.28,8.52,8.55,10948500.0,8.26,5100,8.28,12000,-2.82,8.55,8.15,10948500,90890000.0,3.05,4.69,29.69,52.64,9.37,7.67,0.93
洪田股份,sh603800,39.05,39.15,38.81,2846400.0,39.04,100,39.05,200,-0.26,39.54,38.7,2846400,111080000.0,1.37,2.15,81.22,81.22,43.07,35.24,0.85
悦安新材,sh688786,30.16,30.85,30.87,230544700.0,30.16,2400,30.2,800,-2.24,31.41,29.84,230544700,70540000.0,1.6,5.09,43.37,43.37,37.02,24.68,1.14
振华新材,sh688707,12.92,13.33,13.39,598482000.0,12.9,4000,12.92,800,-3.08,13.39,12.76,598482000,77880000.0,1.18,4.73,65.73,65.73,16.0,10.66,0.52
索通发展,sh603612,25.0,26.35,26.25,16211000.0,24.99,14700,25.0,60300,-5.12,26.4,24.81,16211000,411830000.0,3.25,6.03,124.53,124.53,28.99,23.72,1.38
三维股份,sh603033,9.8,9.75,9.71,12117700.0,9.8,600,9.81,5300,0.51,10.23,9.54,12117700,118650000.0,1.2,7.08,99.23,101.05,10.73,8.78,2.94
恒星科技,sz002132,3.81,3.87,3.86,22873100.0,3.8,368100,3.81,146700,-1.55,3.89,3.76,22873100,87300000.0,1.63,3.36,53.32,53.4,4.26,3.48,0.64
普路通,sz002769,9.89,10.18,10.23,13204000.0,9.89,4300,9.9,71000,-2.85,10.31,9.78,13204000,131660000.0,3.54,5.21,36.89,36.92,11.2,9.16,1.02
神州数码,sz000034,32.26,34.11,33.8,22862000.0,32.25,39400,32.26,32200,-5.42,33.87,31.98,22862000,748570000.0,3.77,5.54,195.6,233.88,37.52,30.7,1.47
鸿利智汇,sz300219,7.1,7.23,7.21,18377100.0,7.09,38100,7.1,5800,-1.8,7.32,7.04,18377100,131950000.0,2.6,3.87,50.17,50.26,8.68,5.78,0.82
聚杰微纤,sz300819,42.0,43.53,43.0,5631200.0,41.99,2900,42.0,39000,-3.51,43.66,41.05,5631200,238260000.0,4.18,6.0,56.6,62.67,52.24,34.82,0.95
新美星,sz300509,11.4,11.59,11.58,5183100.0,11.4,4800,11.41,2200,-1.64,11.63,11.31,5183100,59290000.0,2.1,2.76,28.17,33.79,13.91,9.27,0.54
大唐发电,sh601991,3.84,3.94,3.94,185368100.0,3.83,1892700,3.84,244500,-2.54,3.97,3.81,185368100,717250000.0,1.5,4.06,476.01,710.66,4.33,3.55,0.61
兴业股份,sh603928,14.22,14.45,14.45,2046500.0,14.22,15100,14.23,4100,-1.59,14.53,14.1,2046500,29230000.0,0.78,2.98,37.27,37.27,15.9,13.01,0.85
德明利,sz001309,360.15,371.98,378.88,18972600.0,360.14,200,360.15,1000,-3.18,379.6,358.2,18972600,6941390000.0,11.79,5.75,579.39,816.98,409.18,334.78,0.97
海辰药业,sz300584,46.26,46.78,45.9,11508300.0,46.26,3000,46.27,2200,-1.11,48.1,45.37,11508300,535550000.0,14.02,5.84,37.98,55.51,56.14,37.42,1.24
江苏国泰,sz002091,9.02,9.13,9.08,16818100.0,9.02,25000,9.03,30000,-1.2,9.19,8.95,16818100,152240000.0,1.05,2.63,144.16,146.82,10.04,8.22,0.7
富吉瑞,sh688272,44.12,44.98,44.54,424431500.0,44.12,1100,44.15,2500,-1.91,47.98,43.52,424431500,193140000.0,5.58,9.92,33.53,33.53,53.98,35.98,1.1
岱勒新材,sz300700,13.46,13.97,14.11,7700700.0,13.45,1000,13.46,2200,-3.65,14.11,13.35,7700700,104640000.0,2.85,5.44,36.42,53.44,16.76,11.18,1.2
锦富技术,sz300128,5.88,6.1,6.12,16727000.0,5.88,11700,5.89,74400,-3.61,6.12,5.87,16727000,99760000.0,1.29,4.1,76.31,76.39,7.32,4.88,0.86
川发龙蟒,sz002312,11.3,11.59,11.56,25554000.0,11.3,28100,11.31,213800,-2.5,11.58,11.27,25554000,291370000.0,1.36,2.67,212.87,213.31,12.75,10.43,0.55
匠心家居,sz301061,73.86,75.36,75.69,642600.0,73.75,100,73.86,800,-1.99,75.88,72.5,642600,47230000.0,0.44,4.49,107.35,161.58,90.43,60.29,0.98
铂科新材,sz300811,75.11,77.15,76.86,5250900.0,75.11,500,75.13,1000,-2.64,77.76,74.54,5250900,398990000.0,2.21,4.17,178.48,217.67,92.58,61.72,0.84
维科技术,sh600152,9.99,10.4,10.35,54886500.0,9.98,328200,9.99,119700,-3.94,10.53,9.92,54886500,558660000.0,10.37,5.87,52.86,52.86,11.44,9.36,0.56
苑东生物,sh688513,77.29,73.18,72.45,778940700.0,77.29,12700,77.3,600,5.62,80.48,69.5,778940700,588290000.0,4.41,15.0,136.44,136.44,87.82,58.54,2.13
八亿时空,sh688181,30.21,31.04,30.77,243214200.0,30.21,9200,30.22,2500,-2.67,31.02,30.0,243214200,74060000.0,1.81,3.29,40.63,40.63,37.25,24.83,1.09
众鑫股份,sh603091,72.4,73.03,73.99,216400.0,72.4,100,72.52,300,-0.86,73.99,72.02,216400,15790000.0,0.69,2.7,22.76,74.02,80.33,65.73,0.53
中电电机,sh603988,24.5,24.83,24.53,3633500.0,24.4,5000,24.5,12400,-1.33,24.76,23.88,3633500,88330000.0,1.54,3.54,57.62,57.62,27.31,22.35,1.19
立昂微,sh605358,32.2,33.37,33.08,9689700.0,32.2,8100,32.21,500,-3.51,33.29,32.0,9689700,315750000.0,1.44,3.87,216.18,216.18,36.71,30.03,1.02
戈碧迦,bj920438,37.63,38.17,37.89,2414400.0,37.63,14800,37.66,1000,-1.41,39.46,37.45,2414400,92855900.0,1.73,5.27,52.45,54.74,49.62,26.72,1.3
宁水集团,sh603700,13.38,13.52,13.46,2742700.0,13.36,1000,13.38,3300,-1.04,13.65,13.23,2742700,36810000.0,1.37,3.11,26.75,26.75,14.87,12.17,0.87
*ST生物,sz000504,10.13,10.08,10.04,2354800.0,10.13,300,10.14,43100,0.5,10.14,9.99,2354800,23730000.0,0.72,1.49,33.34,33.43,10.58,9.58,1.01
凌云光,sh688400,39.54,40.12,39.6,789046100.0,39.54,11300,39.55,1400,-1.45,40.64,39.18,789046100,315050000.0,1.71,3.64,182.27,189.49,48.14,32.1,0.83
微芯生物,sh688321,30.96,30.79,30.79,1448751600.0,30.95,5100,30.96,9900,0.55,31.38,30.55,1448751600,448450000.0,3.55,2.7,126.26,137.13,36.95,24.63,1.41
依米康,sz300249,15.46,16.58,16.42,32177900.0,15.46,60500,15.47,3300,-6.76,16.46,15.29,32177900,506360000.0,8.62,7.06,57.73,68.1,19.9,13.26,1.19
孚能科技,sh688567,12.67,13.27,13.18,1488074300.0,12.67,27800,12.68,4800,-4.52,13.27,12.59,1488074300,191240000.0,1.22,5.12,154.84,154.84,15.92,10.62,1.14
江瀚新材,sh603281,32.69,33.28,33.11,1861000.0,32.68,600,32.69,400,-1.77,33.65,32.5,1861000,61420000.0,0.5,3.46,122.04,122.04,36.61,29.95,0.7
海德股份,sz000567,5.16,5.23,5.23,7893500.0,5.16,215400,5.17,4300,-1.34,5.24,5.14,7893500,40930000.0,0.4,1.91,100.61,100.86,5.75,4.71,0.99
圣泉集团,sh605589,29.48,30.28,30.03,12548900.0,29.48,6700,29.49,13000,-2.64,30.46,29.31,12548900,375020000.0,1.49,3.8,248.69,249.52,33.31,27.25,1.06
华兰股份,sz301093,83.88,85.88,86.17,1777900.0,83.81,100,83.88,100,-2.33,86.25,83.55,1777900,150690000.0,1.13,3.14,131.64,137.73,103.06,68.7,0.58
